-111.2066055,-110.6667526,-109.8205118,-110.1535166,-110.4077097,-111.3819101,-110.2132231,-108.4211561,-109.4293169,-110.5415134,-111.5079672,-111.7313498,-111.2242311,-111.3816564,-111.9251456,-112.0370508,-111.0729415,-110.6362272,-111.6521945,-111.5873019,-111.6803671,-111.6754684,-111.6913234,-111.8719009,-111.7706077,-111.6482657,-111.505267,-109.9827691,-101.7121943,-98.5881584,-98.85231791,-98.88603647,-99.70860257,-102.2626951,-103.9680816,-102.6041313,-102.7197248,-104.2382932,-102.1256031,-100.6617464
-111.3824655,-110.6664085,-109.9287208,-109.9416229,-110.3659208,-111.43203,-110.2228114,-108.4419254,-109.741212,-110.5126266,-111.4934342,-111.7762703,-111.2972768,-111.3896858,-111.864121,-112.0051798,-110.9034656,-110.5378102,-111.6240581,-111.7923964,-111.5591878,-111.5811927,-111.5815002,-111.9911095,-111.6773511,-111.6894554,-111.4799825,-109.954725,-101.485002,-98.49609448,-98.81957605,-98.8676894,-99.61716967,-101.9014625,-103.6295112,-102.1741424,-102.3288503,-103.8516461,-101.7806241,-100.1053142
-111.0388873,-110.5221796,-109.7017544,-109.9956949,-110.2717312,-111.4053833,-110.227622,-108.5450342,-109.5371484,-110.6204824,-111.4110173,-111.6558571,-111.0836763,-111.4796139,-111.8361392,-111.9585626,-110.8620789,-110.6374284,-111.5548055,-111.6188286,-111.5570496,-111.7529096,-111.7217338,-111.8205133,-111.4637048,-111.387313,-111.2464588,-109.8516893,-101.6747727,-98.4386687,-98.77822025,-98.8488653,-99.62689996,-101.6420346,-103.6185538,-102.2269328,-102.0395684,-103.7300253,-102.0283442,-100.4558727
-111.1731942,-110.659289,-109.6965714,-109.7767358,-110.4538356,-111.2478224,-110.1373096,-108.5144221,-109.4044471,-110.3922399,-111.4002445,-111.5743547,-111.1826584,-111.320412,-111.7694721,-112.0553963,-111.0006079,-110.4280576,-111.5243111,-111.5381437,-111.5139096,-111.6210515,-111.6158223,-111.7652555,-111.6383724,-111.4172748,-111.4062683,-109.9326063,-101.4353918,-98.46872726,-98.52018217,-98.62715637,-99.20829102,-101.3018232,-103.0532276,-101.7783124,-101.5716323,-103.2178172,-101.4751954,-99.85834877
-111.1445079,-110.6292287,-109.7396132,-109.8768245,-110.2646482,-111.1955552,-110.1072181,-108.3712963,-109.3089198,-110.2101394,-111.3163719,-111.5112667,-111.1180105,-111.2666178,-111.6109525,-111.8569352,-110.9341125,-110.4731239,-111.5568975,-111.4977209,-111.4830079,-111.4352141,-111.5077297,-111.7295699,-111.5116896,-111.4742973,-111.2627449,-109.7870053,-101.6913498,-98.11887257,-98.70514867,-98.86616606,-99.36874663,-101.5630729,-103.374338,-101.7965318,-101.7358201,-103.4352498,-101.5533412,-99.79360497
-111.2605124,-110.8738724,-109.7633547,-110.002786,-110.3467969,-111.5086894,-110.1156299,-108.8649352,-109.5209745,-110.2062271,-111.4774725,-111.6480393,-111.3959318,-111.2259026,-111.7411239,-111.9688476,-110.8664445,-110.5329783,-111.6138366,-111.4623081,-111.6230548,-111.6384469,-111.7350317,-111.9228537,-111.798865,-111.62281,-111.3887491,-109.8933942,-101.9336616,-98.51464267,-98.76435076,-99.01721913,-99.69086047,-101.6857975,-103.429849,-101.7497494,-101.725036,-103.640503,-101.5866604,-99.78941664
-111.0357295,-110.6731647,-109.753165,-110.0407636,-110.6153863,-111.4138289,-110.2805296,-108.8461849,-109.6138638,-110.2055773,-111.3551646,-111.4527108,-111.0305403,-111.1270989,-111.7164248,-111.916097,-110.9206335,-110.433018,-111.5251801,-111.4360711,-111.5738504,-111.5903387,-111.7301861,-111.7200884,-111.7113812,-111.5942691,-111.3144591,-109.9063097,-101.9423632,-98.41936376,-98.76394877,-99.02932593,-99.47278151,-101.5416694,-103.4582631,-101.7368998,-101.6176253,-103.6565473,-101.8653925,-99.78791895
-111.0525625,-110.6431925,-109.5319713,-109.7638208,-110.4742088,-111.4287488,-109.9802825,-108.4301513,-109.1708269,-110.0231502,-111.260383,-111.3314457,-110.7927313,-110.9849517,-111.6196392,-111.710548,-110.748865,-110.2084521,-111.1662955,-111.4244527,-111.5398013,-111.5111949,-111.5358614,-111.6057833,-111.4679029,-111.6892655,-111.2161691,-109.6098359,-101.9335929,-98.62575135,-98.94241274,-99.24720513,-99.80859637,-101.6594977,-103.2870113,-101.7579488,-101.6826151,-103.3684983,-101.7584707,-99.9030476
-110.8459008,-110.4049716,-109.2635636,-109.4747284,-110.2666621,-111.2205131,-109.9669268,-108.1329324,-108.8833053,-109.7490681,-111.2379668,-111.2787564,-110.8600333,-110.7635141,-111.5861516,-111.7722546,-110.446819,-109.9842152,-111.2349713,-111.3175834,-111.310956,-111.2953707,-111.3310717,-111.6847378,-111.2492807,-111.4547175,-111.1244879,-109.6236293,-101.9600329,-98.78215825,-98.86891266,-99.04170386,-99.68956964,-101.683394,-103.6336575,-101.7304356,-101.9772077,-103.6860753,-102.2755019,-100.4322285
-110.8102227,-110.4009982,-109.1223951,-109.3212139,-110.2545596,-111.3729482,-109.774317,-108.1350986,-108.7496035,-109.7132389,-111.2383484,-111.2643383,-110.7145475,-110.805914,-111.4599962,-111.8131995,-110.379141,-109.7090401,-111.1589775,-111.3082888,-111.4805014,-111.291097,-111.317691,-111.4613718,-111.2575817,-111.2831507,-110.9694042,-109.5005358,-102.2507671,-98.88236203,-98.95597731,-98.80763768,-99.54729964,-101.3717682,-103.0583914,-101.7560998,-101.6518732,-103.4351407,-102.1231323,-100.5074937
-110.9200977,-110.3222652,-109.2838718,-109.4577302,-110.3242865,-111.1729392,-109.8921971,-108.3979292,-108.8163116,-109.6795446,-111.0117872,-110.951294,-110.4049294,-110.6757425,-111.5520829,-111.4991384,-110.4581691,-109.6567527,-110.9211784,-111.0348386,-111.2967551,-111.2283349,-111.5058861,-111.5369417,-111.4389018,-111.2979414,-110.7731659,-109.4198955,-101.9580749,-98.70924421,-98.50238412,-98.64760516,-99.47165071,-101.5494983,-102.8719237,-101.3101326,-101.132437,-102.7765345,-101.9755069,-100.3391645
-110.615445,-110.4217265,-109.1910746,-109.5563028,-110.3443854,-111.1485312,-109.9870359,-108.3897908,-108.8832555,-109.8108244,-111.0868476,-111.0508285,-110.4476399,-110.9446223,-111.4686174,-111.7230793,-110.3895998,-109.6781007,-110.852605,-111.1699759,-111.3808931,-111.2521127,-111.4464327,-111.6773857,-111.1918091,-111.079839,-110.6573834,-109.6035735,-102.0152962,-98.72125058,-98.6031873,-98.72503523,-99.39688613,-101.2400122,-102.5542358,-101.1918393,-100.8466539,-102.6792631,-101.8133209,-99.98796127
-111.1243401,-110.662284,-109.5395817,-109.721696,-110.6152186,-111.2609325,-110.044556,-108.4901172,-109.2452464,-109.8995212,-111.2447193,-111.4449265,-110.7822303,-110.980453,-111.6781496,-111.8552058,-110.6831567,-110.09101,-111.2618349,-111.3490081,-111.568566,-111.5621076,-111.5864655,-111.6504908,-111.4351997,-111.3794642,-111.0739822,-109.7118054,-102.2372957,-98.78384835,-98.58164733,-98.5524105,-99.26206954,-101.2005904,-102.4725062,-101.0601553,-100.9718631,-102.4284344,-101.6602419,-99.9850113
-111.0884906,-110.5892186,-109.5922692,-109.635298,-110.7815367,-111.407351,-110.2098742,-108.6486547,-109.3604719,-110.197984,-111.2682611,-111.4007048,-110.8443376,-111.1316253,-111.7130895,-112.0291116,-110.5847729,-110.1914062,-111.3594458,-111.3334243,-111.4561849,-111.4335909,-111.6119583,-111.7859629,-111.479098,-111.2373876,-111.0125812,-109.7820193,-102.5406657,-98.95986794,-98.67268555,-98.67056665,-99.55951554,-101.3468576,-102.5138091,-101.290064,-100.940184,-102.6349577,-101.7658737,-99.9101286
-111.0036186,-110.5881211,-109.5184217,-109.7706546,-110.5726776,-111.2866863,-110.0829834,-108.5154839,-109.0462977,-109.8733257,-111.0696024,-111.2314719,-110.8176785,-110.9430998,-111.4177929,-111.708617,-110.5089538,-110.0065337,-111.2967336,-111.3482297,-111.3753425,-111.4739011,-111.3914774,-111.6083017,-111.3538009,-111.2533863,-111.0076586,-109.7431911,-102.4987828,-98.99903297,-98.67960537,-98.51983792,-99.43598668,-101.1503559,-102.5468699,-101.3606808,-101.0448421,-102.3884206,-101.8043082,-99.99193388
-111.1088603,-110.8198524,-109.7227761,-109.7595017,-110.8184697,-111.34637,-110.1551047,-108.7196268,-108.9918217,-109.9211199,-111.1419251,-111.4700287,-110.8423807,-110.9106153,-111.5049697,-111.8432536,-110.6383313,-110.1580774,-111.3204919,-111.3198969,-111.4764053,-111.3604189,-111.5917677,-111.6513007,-111.5101532,-111.4557911,-110.9763486,-109.9505733,-102.2618887,-98.96915269,-98.71384874,-98.78626884,-99.38870515,-101.249198,-102.4375479,-101.3951645,-101.2317224,-102.7758007,-101.7829024,-100.0130108
-110.9030085,-110.5629532,-109.5191779,-109.6840321,-110.6303952,-111.3056764,-110.2118883,-108.5218414,-109.0634446,-110.0592462,-111.2712213,-111.2974389,-110.7597667,-111.0624103,-111.5648184,-111.8509204,-110.5330776,-110.0356628,-111.269657,-111.3951399,-111.4806618,-111.4299246,-111.440474,-111.5437243,-111.4244532,-111.3286742,-110.838226,-109.7637105,-102.0942952,-98.88668206,-98.66199008,-98.77381372,-99.29330215,-101.2563424,-102.5677218,-101.3766766,-101.2169888,-102.6721415,-101.9747214,-100.1984546
-110.814598,-110.6731031,-109.372148,-109.8851717,-110.6578496,-111.3166644,-110.0270276,-108.4956267,-109.1053098,-109.9647641,-111.2247912,-111.2709194,-110.7935121,-110.8478003,-111.4995427,-111.8006443,-110.7508176,-110.0654291,-111.405456,-111.2798099,-111.4542893,-111.4068288,-111.3720721,-111.5071007,-111.3942492,-111.4163023,-110.9999549,-109.563288,-102.2952624,-98.95353269,-98.50334371,-98.63869619,-99.33403254,-101.4450155,-102.5611621,-101.4023432,-101.1579852,-102.5354373,-101.9738924,-100.3664164
-111.1425743,-110.7924145,-109.5917833,-109.9343518,-110.6776634,-111.3865327,-110.0610033,-108.5608721,-109.1636817,-110.0979952,-111.415925,-111.5124799,-110.7765779,-110.9493974,-111.7132814,-111.8471336,-110.8263188,-110.2928172,-111.3409327,-111.6777921,-111.5507683,-111.359397,-111.6690284,-111.5036251,-111.5712331,-111.5701617,-110.9696991,-109.704411,-102.2365847,-98.8338345,-98.47491801,-98.58679788,-99.54454029,-101.4911306,-102.7560631,-101.3803513,-101.2316989,-102.5663316,-101.8869798,-100.2544202
-110.8302989,-110.6674892,-109.6226865,-109.6825092,-110.6248099,-111.3864213,-110.1487093,-108.5088003,-109.1474627,-109.9314511,-111.2841902,-111.3521928,-110.7715702,-110.9613094,-111.5895975,-111.7845692,-110.7960556,-110.2256265,-111.4341262,-111.3489383,-111.5909774,-111.2936424,-111.4787076,-111.435187,-111.3967504,-111.2351978,-110.9022128,-109.6212037,-102.187858,-98.8128074,-98.55752058,-98.67628812,-99.61235517,-101.4621993,-102.5462708,-101.3857433,-101.2098434,-102.5473728,-101.7385079,-100.1527866
-110.7154917,-110.5023528,-109.3197858,-109.7598439,-110.4736829,-111.193498,-110.181639,-108.3263673,-109.1107286,-109.8042525,-111.1459479,-111.3010585,-110.6463249,-110.7917315,-111.3043103,-111.5234621,-110.5836623,-110.0829048,-111.0572223,-111.2454381,-111.2787527,-111.2114354,-111.3622201,-111.5513004,-111.3678705,-111.2075141,-110.7264961,-109.6986667,-102.4703398,-99.06393098,-98.49233629,-98.58099655,-99.44083819,-101.4406122,-102.4342227,-101.2908152,-101.2243706,-102.5212341,-101.8703348,-100.4401566
-111.0110692,-110.7368406,-109.442665,-109.7873304,-110.7964332,-111.5142821,-109.8881954,-108.3799216,-109.1456023,-109.8042526,-111.2528594,-111.3380329,-110.610984,-110.9992316,-111.4787788,-111.5996355,-110.6910522,-110.2315288,-111.2636294,-111.168686,-111.2863847,-111.3469954,-111.277278,-111.5445322,-111.3550984,-111.3675117,-110.7778498,-109.6423183,-102.2902083,-98.79115572,-98.17336872,-98.31679908,-99.27705017,-101.1135326,-102.2729703,-101.3732751,-101.3254378,-102.6208216,-101.7269694,-100.2096169
-110.7010651,-110.3982953,-109.1071496,-109.3733744,-110.4449379,-111.156566,-109.6726686,-108.066048,-108.6463133,-109.3328064,-110.9073584,-110.9225565,-110.3462437,-110.6464935,-111.0821718,-110.786858,-110.375423,-109.848166,-110.9347651,-111.2769557,-111.0682125,-110.9305807,-111.2659703,-111.1850016,-111.2779611,-111.1587975,-110.5238111,-109.5767543,-102.1452154,-98.75555979,-98.34525787,-98.47794859,-99.47281765,-101.2670645,-102.478366,-101.232748,-101.3065676,-102.5382902,-101.8871355,-100.5732483
-110.8432339,-110.572723,-109.4098832,-109.7299276,-110.729728,-111.4012101,-109.9696312,-108.209834,-108.9570293,-109.7697769,-111.1729057,-111.2069186,-110.7825247,-110.9676552,-111.4017952,-111.2928821,-110.6103668,-110.0905825,-111.2739754,-111.3742349,-111.2981596,-111.3435491,-111.2360244,-111.3425489,-111.3384857,-111.3457355,-110.7769966,-109.5927362,-102.1592995,-98.97596884,-98.33205181,-98.35984825,-99.34217264,-101.0778209,-102.4157394,-101.3718749,-101.2194928,-102.4096387,-101.7285578,-100.4043542
-110.5807684,-110.5019944,-109.1099261,-109.5396978,-110.3362796,-111.0396118,-109.7515342,-108.034384,-108.5969252,-109.502411,-110.9247924,-110.9860985,-110.5372057,-110.6451624,-111.1622359,-110.9505036,-110.2646852,-109.8622822,-110.8761986,-111.0939853,-110.9437496,-111.07931,-111.0060287,-111.0054106,-111.1064957,-111.1214237,-110.4551656,-109.3593429,-102.0474727,-98.75169908,-98.45744179,-98.23186108,-99.21865319,-101.2128593,-102.3713694,-101.6114163,-101.1977916,-102.3870001,-101.7077005,-100.2451088
-110.564316,-110.3106999,-109.2968412,-109.7145846,-110.4172611,-111.1091179,-109.7989437,-108.271276,-108.8205337,-109.5184866,-111.0203918,-111.0462865,-110.5853597,-110.7461278,-110.8784322,-110.4584237,-110.3397863,-109.8854822,-110.9805439,-111.2711743,-111.0461068,-110.6567803,-110.8034635,-111.0018434,-111.0764293,-111.100748,-110.5609684,-109.2358805,-101.9852652,-98.66010212,-98.28428837,-98.14699417,-99.01664322,-101.1149286,-102.3004364,-101.4708742,-101.0598965,-102.4676968,-101.7212106,-100.2599631
-110.6714615,-110.3334086,-109.1551841,-109.5163677,-110.4276279,-111.2155975,-109.7530595,-107.99057,-108.746965,-109.7879138,-111.1726298,-111.2105351,-110.6540113,-110.8044174,-111.190481,-111.2490774,-110.3887506,-110.0790458,-110.8439502,-111.1699131,-110.9799977,-110.8429999,-111.0747621,-111.3066847,-111.2072739,-111.0970704,-110.4707114,-109.3482119,-101.8554273,-98.62809933,-98.24261505,-98.25021495,-98.96778307,-101.0091663,-102.2653897,-101.5267556,-101.165139,-102.3204935,-101.6746993,-100.3897446
-110.6909837,-110.1576523,-108.9132733,-109.5778929,-110.4126703,-111.0894658,-109.5611932,-107.8553492,-108.733857,-109.5726808,-110.9566627,-111.1298629,-110.6066931,-110.6573685,-111.1312927,-111.009638,-110.2370716,-109.9328025,-111.0197176,-111.1019175,-111.1256938,-111.001796,-111.0752546,-111.171582,-111.151906,-111.0982351,-110.4222156,-109.2261985,-101.6866256,-98.37309769,-98.11026909,-98.06734817,-99.14121181,-101.2538015,-102.3002547,-101.2522867,-101.1625517,-102.2479574,-101.6390994,-100.2133288
-110.4812157,-109.9272541,-109.159199,-109.5376963,-110.4471125,-111.1624254,-109.6004108,-108.0308654,-108.780755,-109.6480213,-111.041663,-111.055221,-110.4967417,-110.6205169,-110.907124,-110.9574752,-110.4855102,-109.9024146,-110.9493946,-111.0588272,-111.1143261,-111.0626477,-111.1869365,-111.0610158,-111.2098418,-111.2139247,-110.5486316,-109.1686026,-101.8447574,-98.75262048,-98.07707108,-98.17020517,-99.19092897,-101.2238547,-102.4860839,-101.5075815,-101.1886515,-101.9841479,-101.6841868,-100.3592452
-110.5530202,-110.2450035,-108.9750215,-109.5416836,-110.5563663,-111.262856,-109.7515809,-107.9066971,-108.794982,-109.4732624,-110.989209,-111.1767592,-110.3725786,-110.6675281,-111.0968669,-111.2824001,-110.3469893,-109.9529986,-110.8853389,-111.0139236,-111.0484363,-110.9517877,-111.1276461,-111.2188278,-111.1699092,-110.9837701,-110.3050632,-109.161772,-101.8850239,-98.7282198,-98.16084351,-98.2921857,-99.29163689,-101.4477413,-102.3744699,-101.2747089,-100.860444,-102.0840575,-101.547679,-100.4613976
-110.5310128,-109.8748804,-109.1983618,-109.573167,-110.3766373,-110.845974,-109.3311232,-107.8885766,-108.5742998,-109.4114736,-110.6938725,-110.8476651,-110.2628786,-110.5059433,-110.8024462,-110.5487282,-110.1056459,-109.7892322,-110.7163595,-110.9451625,-110.8275751,-110.5066617,-110.8309554,-110.9612241,-110.9421108,-110.7864384,-110.4594378,-109.1413211,-102.1623447,-98.65064695,-98.17847045,-98.26584354,-99.19994664,-101.2849516,-102.1231047,-101.007219,-100.7890761,-101.7979186,-101.4932785,-100.4887953
-110.5060644,-109.7876038,-108.842228,-109.4199198,-110.4245258,-110.9417333,-109.4554963,-107.5760846,-108.0640198,-109.3671236,-110.9536702,-111.1321531,-110.3409599,-110.2622956,-110.1877549,-110.3125549,-109.8754283,-109.7435802,-110.9997987,-110.8968535,-110.9955756,-110.450701,-110.5634324,-111.0136582,-111.0683732,-110.898851,-110.3423107,-109.2011053,-102.3493731,-98.52556763,-98.02441184,-98.1015451,-99.08809711,-101.1063704,-101.7848919,-100.8508896,-100.5014802,-101.5101407,-101.1476403,-100.1196734
-109.5270818,-108.5451243,-108.3856581,-109.3010285,-110.1666534,-110.4601542,-108.82938,-106.6437077,-107.4305359,-109.0576341,-110.4986772,-110.599927,-110.0328146,-109.5671569,-109.1029227,-108.6775472,-109.1631296,-109.3584083,-110.5953103,-110.373015,-110.4054604,-110.0245269,-109.6198671,-110.5534035,-110.710229,-110.4706969,-109.9511587,-108.9012829,-102.0657099,-98.40732106,-97.77178408,-98.15139307,-99.07142192,-101.1491722,-101.832641,-100.8503855,-100.5125427,-101.4779985,-100.8914462,-100.1335879
-109.9374077,-109.0042611,-108.713316,-109.3564289,-110.5558876,-110.8820957,-109.1337543,-107.2246681,-107.8306289,-109.2672797,-110.7602398,-110.8290506,-110.3031407,-109.9764111,-109.613715,-109.6825486,-109.5941702,-109.6232758,-110.8380792,-110.7521872,-110.5338888,-109.9236179,-109.9643269,-110.8668228,-110.7804372,-110.7175055,-110.1073435,-108.8709535,-101.8347514,-98.35453369,-97.9337431,-98.06727168,-98.73014472,-100.7644369,-101.5364407,-100.7510585,-100.4878758,-101.1971567,-100.7384815,-100.0071663
-109.8230012,-108.942536,-108.6453462,-109.383264,-110.2439786,-110.6192234,-109.0687203,-107.0305522,-107.7775014,-109.294147,-110.766094,-111.0162581,-110.3263987,-109.9410788,-109.6080966,-108.9931609,-109.4752366,-109.6218019,-110.7812287,-110.7593614,-110.5819902,-109.8812434,-110.0009646,-110.6284986,-110.7568218,-110.7353895,-109.8036704,-108.9008258,-102.0389208,-98.54657227,-97.84901406,-97.99038047,-98.88487482,-101.0016431,-101.9085646,-100.5668856,-100.452731,-101.2268008,-101.0486075,-100.0673339
-109.5978878,-108.9181007,-108.4597613,-109.1053799,-110.196373,-110.4880625,-108.9973555,-106.9342528,-107.4924495,-109.0890229,-110.5903698,-110.689236,-110.2034742,-109.8277735,-109.2274693,-109.1670962,-109.5020619,-109.5402142,-110.5140735,-110.5549861,-110.5259071,-109.927546,-109.7071925,-110.6263257,-110.6524397,-110.5059645,-109.9572898,-108.8167696,-101.8788651,-98.40562013,-97.77588331,-97.95062199,-98.895097,-101.0288501,-101.8077817,-100.7072389,-100.4808779,-101.3559804,-100.7087138,-100.0244505
-109.3614201,-108.4729781,-108.3777367,-109.1849584,-110.1780107,-110.4858858,-108.7118005,-106.533332,-107.3175958,-109.0013646,-110.222096,-110.4575749,-109.9675479,-109.5532693,-108.7018723,-108.4449633,-109.0843743,-109.1823718,-110.2692716,-110.2148107,-110.0466269,-109.7213417,-109.6094811,-110.3957675,-110.4471011,-110.4974549,-109.6947695,-108.5381461,-101.8644505,-98.23307391,-97.71979472,-98.00149884,-99.02609039,-100.8978054,-101.7552063,-100.6128238,-100.3885038,-101.5087168,-100.7844725,-99.7356318
-109.4280153,-108.3935246,-108.2842343,-109.1434644,-110.2018329,-110.453544,-108.8348526,-106.7670052,-107.432393,-108.723083,-110.3478144,-110.4047343,-109.8416733,-109.7283873,-108.8708611,-108.5305398,-109.158748,-109.1127903,-110.2004304,-110.3783069,-109.9715802,-109.6925814,-109.9353326,-110.393214,-110.3951014,-110.2847031,-109.7103581,-108.5448892,-101.8255154,-98.5235654,-97.75498358,-98.06021598,-99.04521147,-100.9382517,-101.9438473,-100.6158078,-100.8323269,-101.5254454,-100.6153971,-99.75746305
-109.2329482,-108.283381,-108.0466576,-108.9579739,-110.189655,-110.3755324,-108.7167675,-106.4999964,-107.2025528,-108.8205388,-110.2523631,-110.3523392,-109.9060931,-109.6607828,-108.7339348,-108.4800009,-108.9955301,-109.0729183,-110.333565,-110.1954152,-109.7879843,-110.0501532,-109.8876901,-110.4600298,-110.6285342,-110.4558369,-109.4370877,-108.6247568,-101.7116086,-98.6813554,-98.00066154,-98.11752567,-98.98362199,-101.1693063,-102.0528404,-100.8078605,-101.0714388,-101.605661,-100.8736559,-100.1227713
-109.2254126,-108.2873653,-108.0425713,-108.8874547,-110.0213206,-110.3569612,-108.6356012,-106.6265869,-107.0253696,-108.509503,-110.249012,-110.26476,-109.858103,-109.3796433,-108.5603996,-108.8205765,-108.9452771,-108.9213221,-110.1564901,-110.2002519,-109.8082006,-109.7571697,-109.4167346,-110.1244938,-110.2758645,-110.3404636,-109.7170243,-108.4320353,-101.6110185,-98.06895572,-97.54362543,-97.73128095,-98.71181719,-100.5535483,-101.4192663,-100.1864035,-100.3621102,-100.9805565,-100.1588014,-99.36873584
-109.5040635,-108.6824634,-108.2636415,-108.8852775,-109.9220451,-110.2820794,-109.1045476,-106.8831277,-107.2707203,-108.7682985,-110.5077504,-110.469835,-109.8217947,-109.5460851,-108.3207242,-108.8479626,-109.2654036,-108.9875691,-110.3830403,-110.1274317,-109.3827073,-109.8347519,-109.5277143,-110.3042767,-110.3886461,-110.6088465,-109.7320536,-108.333893,-101.1777739,-97.93804549,-97.57218763,-97.69870887,-98.48082255,-100.4871237,-101.4445607,-100.0811281,-100.3077355,-100.7769217,-99.99475661,-99.38949817
-108.8463675,-108.0710658,-108.1422111,-108.9667896,-110.2146446,-110.3093065,-108.7862907,-106.8190996,-107.1953309,-108.5662301,-110.1962753,-110.2074218,-110.1385082,-109.878811,-108.7994259,-108.809538,-109.2224349,-108.9672295,-110.34688,-110.4230691,-110.3225358,-110.0226519,-109.684481,-110.3383964,-110.3726453,-110.3169332,-109.7145297,-108.4964517,-101.5578559,-98.09478103,-97.04949877,-97.34838578,-98.16669693,-100.2646403,-101.1929567,-99.90705516,-99.92483358,-100.5167218,-99.92985551,-99.47708579
-109.1879621,-108.4665568,-108.2633173,-109.2236567,-110.3218407,-110.4991354,-108.8817703,-107.0943703,-107.7177883,-109.058727,-110.2788467,-110.3529453,-110.1263354,-110.1108223,-109.7280458,-108.9867588,-109.2329919,-109.2714791,-110.1377333,-110.2996886,-110.3480265,-109.9121283,-110.1599719,-110.5262141,-110.5033817,-110.5146573,-109.776504,-108.5502751,-101.4142008,-97.99218697,-97.05226314,-97.49588579,-98.46098498,-100.244165,-101.0296991,-99.80192597,-99.97342648,-100.4841977,-100.0860513,-99.39627139
-109.0909482,-108.6511053,-108.3973278,-109.0322143,-110.1791186,-110.393033,-108.9299484,-107.1633607,-107.8250969,-108.8172736,-110.1701257,-110.1472703,-109.7722288,-109.7752033,-109.4389012,-109.0538262,-109.3882717,-109.1858212,-110.0381132,-110.0431042,-109.9619239,-109.915465,-110.0424128,-110.3827705,-110.2301911,-110.163575,-109.7255707,-108.4420258,-101.0046719,-97.93601287,-97.04206679,-97.33750191,-98.20935624,-99.91432589,-100.7896858,-99.7338929,-99.79600002,-100.3145122,-100.113167,-99.43181187
-108.8520579,-108.5082378,-108.1979133,-108.7560976,-109.6785067,-109.7985664,-108.7016655,-107.2458218,-107.4191868,-108.2615288,-109.7996788,-109.8139899,-109.554375,-109.6214297,-109.5666445,-108.7847306,-109.2343284,-108.9163169,-109.5310522,-109.8783334,-109.7647571,-109.413492,-109.8727035,-110.1383079,-110.0540007,-109.8809369,-109.5587748,-108.3239691,-101.1053807,-97.80765986,-97.03568303,-97.3771945,-98.20737281,-99.92009582,-100.798627,-99.93519136,-99.7962958,-100.3037047,-100.1444292,-99.60073391
-109.2079885,-108.6026717,-108.056015,-109.0092015,-110.0779436,-110.1184096,-109.1346292,-107.2142553,-107.4299697,-108.6485128,-110.0537728,-109.8521009,-109.6215055,-109.6432393,-109.0722074,-108.915515,-109.0901118,-108.7970445,-109.7114798,-109.8279115,-109.7416374,-109.7489794,-109.764512,-110.4292928,-110.1959065,-109.9528574,-109.4634341,-108.2470912,-100.7601127,-97.44948878,-96.766031,-96.88242506,-97.84023675,-99.56035849,-100.4811473,-99.47274689,-99.61122879,-99.80525118,-99.66029375,-99.24301462
-109.2410852,-109.1245225,-108.3317039,-108.9697992,-109.8964591,-110.171003,-109.1703867,-107.5794594,-107.6299219,-108.6386346,-110.1614117,-109.8534336,-109.649753,-109.5619956,-108.9088397,-109.3315484,-109.2951838,-109.0814608,-109.7281546,-109.8585938,-109.2766156,-109.3259252,-109.6086411,-110.2866844,-110.029018,-109.948972,-109.5718136,-108.2907739,-100.587637,-97.53977384,-96.76668259,-97.07132673,-97.93480914,-99.42153284,-100.3598063,-99.47345149,-99.54595318,-99.78809692,-99.49750935,-99.15961922
-109.092706,-109.0756577,-108.3891912,-108.9279394,-109.9557113,-110.0657929,-109.2700748,-107.7960122,-107.6709711,-108.5140973,-109.7366249,-109.8151367,-109.3942376,-109.6501028,-109.1567935,-109.3518658,-109.2798443,-109.1180688,-109.4327664,-109.7026461,-109.9725584,-109.3861172,-109.6894307,-110.2039342,-110.0364309,-110.0333595,-109.4174245,-108.3340973,-100.9602689,-97.44818034,-96.58684046,-96.93470419,-97.89001014,-99.47244978,-100.2278067,-99.38537394,-99.39744961,-99.55975763,-99.36618403,-99.04542121
-108.8330607,-109.0158899,-108.3851368,-108.9660416,-109.7970336,-109.9514686,-109.1569602,-107.6682267,-107.8878132,-108.4708212,-109.6878408,-109.5825698,-109.1869777,-109.3959672,-109.2201626,-109.0903888,-109.2335877,-108.966779,-109.3429658,-109.5772716,-109.5912696,-109.4432471,-109.7722003,-109.9674122,-109.7689163,-109.7287008,-109.1799127,-108.0196831,-100.9974009,-97.45382002,-96.40135279,-96.44876335,-97.55628196,-99.64814352,-100.4302219,-99.41741951,-99.40051544,-99.41011496,-99.23479852,-98.73182699
-108.9987405,-108.9420968,-108.3197628,-109.0989149,-109.5481656,-109.8597567,-109.1287869,-107.8821506,-107.6114718,-108.8900814,-109.9079669,-109.6046544,-109.3954835,-109.0344852,-108.0913217,-108.9981949,-109.2707579,-108.8330226,-109.3508384,-109.0624628,-108.5983689,-109.2233043,-109.3546186,-109.7604265,-109.8069179,-109.8366066,-109.4498434,-108.049799,-100.6850359,-97.50712582,-96.38183874,-96.34387747,-97.58944968,-99.42398164,-100.0814156,-99.07567148,-98.99159615,-99.42746693,-98.97984819,-98.51448897
