-91.87455183,-90.96504973,-93.81779089,-97.16543374,-101.6148898,-105.594258,-106.8216961,-106.1494023,-105.9168454,-105.3134544,-105.6567086,-105.978908,-107.0398678,-102.9932873,-98.32959914,-97.20435008,-98.0043682,-96.57170536,-96.91072537,-101.5345883,-102.4917771,-105.3762678,-106.1543174,-105.9447729,-100.4077933,-96.75685503,-97.68550902,-97.94209969,-93.26555599,-95.52414485,-102.7570028,-98.63802743,-97.64664701,-101.3508445,-104.4534497,-100.758349,-97.86157225,-98.05483271,-96.83143094,-98.96403024
-91.83832983,-91.07251955,-94.14562869,-97.39073839,-103.2082241,-107.4582169,-107.7942689,-106.4718888,-105.86322,-105.3557853,-105.8600079,-106.4253261,-106.7947774,-102.7425205,-97.45011078,-97.02443784,-99.39333079,-100.6255148,-100.6064563,-102.1886381,-102.7607962,-105.4204553,-106.0082544,-105.7972339,-100.388904,-97.05662882,-98.07455746,-98.00231561,-93.68054654,-96.32092514,-102.8633722,-98.55246186,-96.91479359,-101.6151374,-104.1113101,-101.0192823,-98.25440495,-98.61038974,-96.59005911,-98.25432285
-91.69929438,-90.91791332,-94.12436469,-97.33836108,-102.722206,-106.0513936,-107.5147593,-106.1226537,-105.5799689,-104.7738088,-104.6904419,-105.2675903,-106.6099223,-103.364825,-97.94507545,-97.23645594,-99.52691871,-99.86872942,-99.56264074,-101.749227,-102.3304921,-104.4243358,-106.0450831,-106.0678372,-100.5145499,-96.90045912,-97.50803077,-95.46321162,-88.93303361,-91.97402938,-102.4466698,-98.3534799,-97.38998402,-101.0668442,-103.7549969,-101.0314503,-98.24767279,-98.45695209,-97.66690735,-100.1129275
-92.03603999,-91.12360248,-94.12931873,-97.09967412,-101.3690099,-105.620157,-106.6412877,-105.0092728,-105.3789947,-104.9639608,-105.3430071,-105.827477,-106.8487602,-102.7443441,-97.75090386,-97.08030348,-99.83611968,-99.32817224,-99.30988989,-101.8595056,-102.8438279,-105.0076723,-106.1610307,-106.2079498,-100.7373964,-97.09044179,-97.53029012,-96.32967524,-90.90696142,-94.08107722,-102.1095777,-97.8494708,-96.80045387,-101.3500127,-104.398497,-100.9570694,-98.20957432,-98.06893194,-95.83138241,-97.39401356
-91.84777193,-90.87146863,-94.30949689,-97.15618137,-101.8754162,-105.0717182,-106.9004243,-106.0191529,-105.9310229,-105.3029866,-105.3364693,-105.3153831,-106.6112532,-103.1200405,-98.32813186,-97.23269604,-99.58718742,-99.93533636,-99.85440355,-102.2559827,-102.648797,-104.4738646,-105.9363791,-106.2531324,-100.5904155,-96.96323628,-97.66495244,-96.48281755,-91.04607594,-93.92802311,-101.7129803,-98.31774618,-97.63912753,-100.7556218,-103.0290787,-100.8278131,-98.09405269,-97.83625991,-94.93519128,-96.91935056
-92.18870439,-91.16433686,-94.31071084,-97.53137413,-103.2109705,-106.447786,-107.5160072,-106.4170024,-105.9598245,-104.9892368,-105.0485453,-105.5157228,-106.4901947,-102.8106605,-98.03330597,-97.51132941,-99.55035697,-100.0032681,-100.2080246,-102.1920328,-102.8436261,-105.2443117,-106.4239577,-106.2704715,-100.7215327,-96.90768606,-97.74509089,-95.83546286,-89.4754585,-92.24194077,-101.6167676,-99.02946275,-98.1342055,-100.8480546,-103.4559776,-101.0750639,-98.42194068,-98.25830444,-96.560782,-97.48544789
-91.75792356,-90.74234733,-93.7877898,-96.88047125,-100.6838442,-104.4320455,-105.7503609,-104.6499012,-104.6940078,-103.9069258,-103.2495364,-103.7524408,-105.8083887,-102.0348994,-97.21032497,-96.61740092,-98.97447489,-98.93570591,-99.68987531,-101.5425902,-101.8061961,-103.4421317,-105.4281432,-105.9984477,-100.4232294,-96.66238356,-97.63437585,-95.58618968,-88.03911691,-91.10257401,-100.9746098,-98.51933254,-97.38924768,-100.2425719,-103.1756123,-100.5302241,-97.78615749,-98.06581666,-96.39662206,-97.15774199
-91.57503057,-90.47800024,-93.5068266,-96.64819726,-100.9903488,-104.0773677,-106.3978692,-105.4782212,-105.2417844,-103.9536213,-104.0256327,-104.3782338,-106.0629821,-102.9338173,-98.02074409,-96.87535393,-98.60772482,-99.71668047,-99.76367944,-101.5264632,-102.3643965,-104.7205196,-105.2003992,-105.651305,-100.0425387,-96.50272647,-97.53701707,-95.16935234,-88.42623805,-90.60430347,-101.5573483,-100.3320224,-99.16813035,-101.1145358,-103.6173007,-100.6539949,-97.8487345,-98.08735515,-96.45392179,-96.97342874
-91.9700723,-91.0147549,-93.9535571,-97.2655183,-101.578879,-104.5317699,-106.1860162,-105.4537889,-105.4421003,-104.0335501,-103.6975168,-104.1303104,-105.8503073,-101.0586056,-96.59021055,-96.81873033,-99.33081665,-99.09395721,-99.34131599,-102.1176153,-102.9345892,-104.390299,-105.6751564,-105.8428095,-98.65405666,-94.61823192,-97.87298407,-94.35244059,-87.12600733,-90.77570763,-101.0898294,-98.46983086,-96.95233454,-100.2592401,-102.6406266,-100.5178279,-98.19140756,-98.26858955,-95.11467963,-95.21546843
-91.89466709,-91.04857134,-94.13512809,-96.71044039,-99.5983279,-103.4260338,-105.6055115,-105.0245689,-104.9730009,-104.5621825,-104.4550085,-104.7154613,-106.0928606,-102.5023983,-97.39217076,-96.76199004,-98.53853676,-99.31978168,-99.80631783,-101.8986416,-102.3659873,-103.5942001,-104.6526321,-105.5935031,-100.1136479,-96.61995401,-97.58091318,-95.06034042,-89.04625977,-91.68740233,-101.4462313,-98.11229068,-97.82133821,-100.4216938,-102.9751331,-100.7445072,-98.07324621,-97.91805568,-96.5421043,-98.50545608
-91.82196838,-91.1492153,-94.25793214,-97.15502409,-100.8642737,-104.0934255,-105.8778549,-105.0760306,-105.1766739,-104.0837409,-103.8150441,-104.6480522,-105.8830474,-102.6147203,-97.41358103,-96.64322289,-98.58485939,-97.21959822,-97.66443533,-101.4932987,-102.3070973,-104.2642316,-105.5581039,-106.133638,-99.65031837,-96.19436445,-97.79962629,-94.91386252,-88.30252013,-90.950515,-102.1914117,-97.96680757,-96.89820522,-100.4175823,-103.1434685,-100.8097971,-98.39690299,-98.12016479,-96.45572043,-97.89172338
-91.90719313,-90.71142273,-93.97696988,-96.37956618,-99.24759599,-103.7129125,-106.4343594,-105.7847859,-105.4954504,-104.3666261,-104.4188122,-104.515464,-106.2036027,-101.5589817,-96.81351135,-96.64882981,-99.7192293,-98.71199849,-98.55935492,-101.6165244,-102.312065,-104.0274587,-105.0363752,-105.545621,-100.2763963,-96.80970786,-97.46879793,-95.14225134,-87.9182088,-91.16238096,-101.4328155,-98.86115809,-98.07878078,-101.1016188,-103.3342476,-100.6220839,-98.1705126,-97.97154249,-95.6042837,-96.99762844
-91.79272921,-90.95792387,-94.13476948,-97.1455686,-102.2590704,-105.9803435,-107.3656088,-106.1866643,-105.9967005,-105.1464905,-105.673281,-106.1917531,-106.6964894,-102.7060653,-97.45314991,-97.11674738,-99.26801636,-98.49757064,-99.35213355,-101.6238279,-101.6540703,-102.6821074,-104.5905445,-105.5701895,-100.3843377,-97.00598888,-97.66703841,-96.68229737,-91.11604926,-94.78810553,-102.6476529,-100.3868754,-98.92601066,-100.8719783,-103.5667585,-101.0460547,-98.54484533,-97.59664764,-95.17141812,-97.6425345
-91.69729075,-90.9732803,-94.0384708,-96.78347358,-100.2448852,-103.5374573,-105.6163187,-104.7978632,-104.8963282,-104.1156328,-104.3895625,-105.0930256,-106.0954844,-102.1043677,-97.04218297,-97.08316962,-99.52281656,-100.2365527,-100.0765873,-101.6810449,-101.5722868,-101.4339391,-104.4096474,-105.6309941,-100.2219809,-96.97276855,-97.64885166,-96.01579131,-90.00012931,-92.67586506,-101.437838,-97.99182201,-96.91778631,-100.7298754,-103.6928942,-100.4492566,-97.97559591,-97.45894,-94.029853,-94.69266211
-92.13700638,-91.20068581,-94.11926491,-97.01703884,-100.2422983,-103.7628868,-105.8023593,-105.1613922,-105.0738022,-104.1580861,-103.6202333,-104.1166142,-105.982565,-102.9227133,-97.99960578,-97.21668079,-99.30127146,-99.40522142,-99.18883742,-102.0563005,-102.0276446,-102.7817574,-104.8484897,-105.4771931,-100.4389292,-96.90837404,-97.61534305,-95.72031642,-89.15670381,-92.02121834,-101.4769062,-98.78575413,-97.50813279,-100.2901396,-103.0069676,-100.6931358,-98.02296008,-98.10975261,-95.27750265,-95.02536649
-91.92216471,-91.18119288,-94.18744883,-96.73679859,-100.3093233,-104.6534545,-106.4425528,-105.6453737,-105.3412625,-104.5238879,-104.940644,-105.0031664,-105.9537044,-100.3040665,-96.06645882,-96.97954472,-99.29224935,-100.3654799,-99.8541488,-102.0570683,-101.8116637,-103.0272443,-105.0034844,-105.3206616,-98.95273695,-95.01735214,-96.93399655,-95.90221257,-90.02250959,-93.19218201,-101.8459708,-97.85442458,-96.73981588,-100.573483,-104.0626867,-100.7005857,-97.91821353,-97.988045,-95.01058453,-95.12899759
-92.0533274,-91.25751211,-94.11914222,-96.7549031,-99.8810073,-104.1768986,-105.8284326,-105.1416746,-105.2439311,-104.3965929,-104.1667069,-104.2933335,-106.2941189,-103.0937543,-96.35908643,-96.34803259,-97.2670463,-94.55229783,-95.83624244,-101.6592441,-102.5420691,-104.3900286,-106.1216838,-106.1352756,-99.84356513,-95.91952724,-97.28774561,-94.04323585,-87.90364038,-91.06432761,-100.5715061,-99.98634423,-98.66702842,-100.7805995,-103.2710986,-100.4238327,-97.8399795,-97.51132218,-93.47073905,-93.15758637
-92.20503248,-91.24527032,-94.02408671,-96.39740841,-99.27469904,-103.1623892,-105.6858556,-105.728909,-105.2786778,-104.6610023,-105.0540351,-105.014994,-106.2048923,-102.4746312,-97.39512063,-96.90503985,-99.20418866,-100.0515824,-99.40962833,-101.3306265,-101.968638,-102.9456613,-104.5919171,-105.5878621,-99.74249888,-95.38310129,-96.01097902,-94.16204464,-89.97175625,-92.61209714,-101.2753235,-98.20961173,-96.78851163,-99.67117931,-102.2509459,-100.2532196,-97.66252169,-97.59132939,-94.90026519,-94.28068828
-91.88771436,-90.95533651,-94.25464414,-96.98659083,-102.0415499,-105.1579118,-106.9674769,-105.8585002,-105.6665399,-104.6614166,-104.0107315,-104.624346,-106.1365709,-102.5563737,-97.50990113,-96.98191689,-99.95930784,-100.5599455,-99.82636491,-101.8922533,-101.6004071,-103.1969041,-105.2079043,-105.8932352,-99.22065405,-95.73961727,-97.50566399,-96.15004981,-89.3948564,-92.77411715,-101.8971372,-97.35886897,-96.56882945,-100.3821194,-103.2264409,-100.3672055,-97.73452714,-97.77648687,-95.26073928,-95.67423585
-91.79423097,-90.73388822,-93.65544399,-96.8573914,-101.687739,-104.9767595,-107.1239956,-105.5760625,-105.1203106,-104.0137646,-103.5085252,-103.782787,-105.8652861,-103.0229672,-98.36735548,-97.36115207,-99.97842214,-100.1967531,-99.5664125,-101.3245578,-101.959524,-103.4636991,-104.8787285,-106.0635922,-100.6925938,-97.1910657,-98.222867,-94.76392391,-87.64106145,-89.98396497,-100.457391,-96.45363595,-95.54371258,-99.57521849,-102.5874022,-100.2755986,-97.53060974,-97.88656088,-95.19360582,-96.10240464
-92.03895891,-91.02742775,-93.92941169,-96.89106577,-100.3182476,-103.8963101,-105.6667071,-104.9889337,-105.3339043,-103.6323804,-103.1660705,-103.7256218,-105.8119971,-102.5168269,-97.66206559,-97.33314929,-99.466323,-99.0641101,-99.17006114,-101.4313203,-102.4471978,-104.2011198,-104.7667368,-105.341495,-99.82638764,-95.87679507,-96.83359106,-93.87101173,-87.25634347,-90.30168701,-100.3688242,-99.19696055,-97.92005793,-100.1756157,-102.6268891,-100.2183331,-97.72702363,-97.73277565,-95.86431052,-97.09646597
-92.06164858,-90.88585295,-93.96106226,-97.07408128,-101.7761822,-105.1896107,-106.6218948,-105.5296166,-105.5809924,-105.0549118,-105.2507139,-105.6088905,-106.833255,-103.0454447,-98.24021453,-97.35480712,-100.6392414,-101.7873871,-100.0051262,-101.7949495,-102.0040673,-103.5420882,-105.502137,-106.447845,-100.9163839,-97.10060226,-98.41970911,-96.96459646,-91.0372565,-93.69741178,-102.357424,-99.18799848,-97.45164413,-100.6255777,-103.9783169,-101.0027808,-98.1343016,-98.50899974,-96.66635585,-97.7392466
-91.90374106,-91.14233285,-94.21373063,-96.76540062,-100.2284924,-103.7869446,-106.0603404,-105.6300172,-105.4379557,-104.4915843,-103.910477,-104.5188004,-106.1192888,-102.3613634,-97.63339586,-97.25358679,-99.64877217,-96.73529643,-97.1506067,-101.3381507,-101.3891384,-103.0457451,-105.0205638,-105.9268424,-100.7419233,-97.33758532,-97.85929664,-95.21232175,-89.32858598,-92.20665223,-101.5020021,-98.29119671,-97.09454801,-100.2246522,-103.6007557,-100.9490225,-98.11698794,-98.53014638,-97.86591923,-100.604116
-91.90861702,-90.80454893,-93.82768072,-97.03539221,-101.4599201,-105.2376828,-106.2286872,-105.2181438,-104.7317794,-104.0077532,-103.7241944,-103.9060489,-105.9328899,-100.9177723,-97.04308444,-96.85218356,-99.44542563,-97.33436051,-98.41515618,-101.6169066,-102.305551,-104.7253212,-106.4263744,-106.4868683,-101.0109473,-96.85321662,-97.48076565,-94.5975019,-88.31070785,-90.54667637,-100.1275883,-95.64842334,-95.33929908,-99.8161084,-102.9854628,-100.400015,-97.78618037,-98.10456793,-95.92245961,-96.64281992
-91.52144489,-90.41684012,-93.61093065,-96.62627307,-99.98421401,-104.0859031,-106.4831764,-104.8963605,-104.6681536,-104.1309629,-104.2090785,-104.3164457,-105.8490161,-102.0845652,-97.38158182,-96.43825365,-98.64272319,-99.72274304,-99.81136233,-101.8273306,-102.3429829,-104.0439237,-104.6671016,-105.7405748,-100.0147726,-96.79426164,-97.2974004,-95.22541164,-89.56161722,-92.20248693,-101.6685774,-97.50443099,-96.4556017,-100.5709397,-103.3838873,-100.4587879,-97.67329864,-97.59341734,-94.57613998,-94.61158402
-91.66230639,-90.69399934,-93.82579779,-96.73997458,-99.84228115,-103.1089416,-105.0965185,-104.1688185,-104.5205247,-103.7021785,-103.2959376,-103.7528566,-106.0410883,-103.0021893,-97.52698973,-96.79135451,-98.93234204,-99.51131876,-99.33414224,-101.5830634,-102.0074606,-103.5842348,-105.148074,-105.8122191,-99.84412272,-96.07392543,-97.11125302,-94.48202404,-87.61139341,-90.27345433,-101.0178982,-97.62427285,-96.47839946,-100.6754266,-103.9918272,-100.607414,-97.7613804,-97.96934715,-95.87779067,-95.7999416
-91.47140683,-90.47797696,-93.87924154,-95.84710108,-98.87980753,-103.5150877,-105.0164651,-104.3562011,-104.6638735,-104.4794284,-104.9541718,-105.0447496,-105.8396629,-101.5151589,-96.22097128,-96.02136454,-97.90295235,-98.32929904,-99.18328493,-101.0190026,-101.3917495,-102.4918259,-104.1848515,-105.692406,-99.8186573,-96.37332041,-96.62706396,-96.18837977,-94.1713359,-98.30525866,-102.4808686,-96.86696128,-95.86002313,-99.95823947,-103.1838286,-100.6849262,-97.53594744,-97.97612196,-93.27371024,-92.57218736
-91.52189793,-90.53626774,-93.98165044,-96.80990404,-102.4944579,-106.3974249,-107.4263547,-105.5664862,-105.3489753,-105.1961617,-105.8819925,-105.7277372,-106.2929867,-101.9084195,-97.07228752,-96.7699855,-99.73139029,-100.1593645,-99.51240086,-101.6906291,-101.590416,-103.4700639,-105.3323189,-106.3817659,-101.0455741,-97.374698,-97.93053651,-97.42128803,-93.11387546,-95.44647232,-102.3754754,-97.35537547,-96.89882959,-101.1590921,-104.3168851,-100.6263305,-97.79714771,-97.49526218,-95.27824688,-96.50266226
-91.49203506,-90.56709628,-93.71523238,-96.03880684,-98.74203025,-102.9134255,-105.4482627,-104.4618439,-104.8727765,-103.942933,-103.3792329,-103.7937279,-105.4977564,-101.116921,-96.72001449,-96.4444041,-99.23866867,-98.64441649,-98.55107526,-101.7529467,-101.3302376,-103.1214301,-104.3256896,-105.8715125,-99.45961838,-95.47889059,-96.56514808,-93.88095627,-87.5330268,-89.86788016,-100.6091766,-96.95612091,-96.11318889,-99.69111092,-102.3664498,-100.4568076,-97.84591901,-97.7332267,-93.92301886,-93.57555264
-91.50544236,-90.44417689,-93.44487751,-96.13342835,-98.76150016,-103.46276,-105.8270903,-104.4607025,-104.6135931,-103.8990435,-103.3950973,-103.7053158,-105.1488516,-100.3276177,-95.85035257,-96.06552768,-98.99061096,-98.53537331,-98.44086232,-101.599051,-101.5286602,-103.0811617,-104.7751067,-105.5302145,-100.2125952,-96.41164217,-96.50938662,-94.38972496,-87.66453917,-89.92659614,-100.4286344,-96.12182922,-96.33977581,-100.5799106,-103.5716393,-99.95943531,-97.25430181,-97.54504862,-95.4713256,-96.32658261
-91.49489089,-90.45732392,-93.40130621,-96.05009106,-99.93809328,-104.1257448,-106.0844571,-105.2996993,-104.9252585,-104.5662678,-104.6641696,-104.7350847,-106.3057337,-102.58509,-97.40069652,-96.76952589,-99.47796607,-100.9791472,-99.92235335,-101.6897913,-101.9207633,-103.6528899,-104.9286403,-105.9735984,-100.0352854,-96.39772167,-97.258578,-95.06250482,-89.34603477,-91.87942467,-100.7634384,-94.98495177,-94.75329016,-99.75576292,-102.7806892,-99.9812275,-97.1230944,-97.20217655,-93.72918888,-94.03089063
-91.43555723,-90.54382793,-93.45426178,-96.21461396,-100.4362819,-104.6877626,-106.4857214,-105.5956518,-105.430731,-104.8967046,-105.419139,-105.5566254,-106.5163861,-102.6217528,-97.5463887,-96.8528553,-99.16434386,-100.1503098,-99.8700395,-101.9816382,-102.8014665,-104.7737149,-106.0351162,-106.2009474,-100.7103318,-96.88744037,-97.09483515,-96.86346091,-93.18851345,-94.17749737,-102.2797308,-99.07448721,-97.18625723,-100.8261046,-103.3613664,-100.3385522,-97.4967396,-97.4802124,-94.4512198,-94.05583685
-91.38765745,-90.68058404,-93.64601263,-96.54946794,-99.82871691,-103.3883852,-106.1296849,-105.4850767,-105.259025,-104.4774112,-103.8553698,-104.2996246,-106.1770722,-102.7849926,-97.66509356,-96.91668205,-98.86148015,-96.68177336,-98.2712723,-101.429589,-102.0143682,-103.3752336,-104.0062122,-105.1103196,-99.69751485,-95.90088199,-96.5008324,-93.62388992,-86.92898427,-89.84687202,-100.3287205,-96.86980741,-95.61414108,-100.3127107,-103.1642707,-100.3508496,-97.75378956,-97.24806101,-94.13866995,-94.86240084
-91.4818987,-90.54041119,-93.71138063,-96.66303361,-100.4435233,-103.844093,-106.279218,-105.3206266,-105.2335392,-104.4770225,-104.2788876,-104.5307539,-106.1664869,-102.9845371,-98.01118462,-96.99179398,-99.64606771,-98.76151557,-99.00883505,-101.5634105,-102.1200939,-104.2697,-105.3956924,-105.8744112,-99.32728718,-96.18779614,-97.90232343,-96.38008955,-89.64351514,-91.93843552,-101.1845383,-98.1095647,-97.19623274,-100.6243564,-103.2615565,-100.166254,-97.39586619,-97.36563299,-94.82901529,-95.57032031
-91.70359205,-90.65341776,-93.93328853,-97.22132095,-101.4912236,-104.0671322,-106.1222829,-105.1533948,-105.1893884,-104.3185861,-103.6206751,-104.2016259,-106.1842786,-102.5172058,-97.55355883,-96.6682095,-99.29802077,-98.63916119,-98.03038813,-101.0433221,-101.7140113,-103.2984592,-105.3316547,-106.0968602,-100.3160251,-96.50249394,-96.84232578,-94.06932492,-87.11761795,-89.66544557,-100.460366,-97.09576749,-96.40212632,-100.2836993,-102.677701,-99.97097471,-97.23354286,-97.18267442,-94.76828455,-96.16422805
-91.8514159,-91.08891584,-93.71691186,-96.75806064,-101.6588087,-105.3092412,-107.2981882,-105.9464121,-105.8361965,-105.4381463,-105.9753319,-106.3520035,-106.6383163,-102.178257,-96.92982712,-96.88183652,-99.940309,-101.1482714,-100.1731958,-102.1369008,-102.80751,-104.8522419,-105.8827048,-106.3038592,-100.5443969,-97.06291489,-97.70614778,-96.2317692,-89.76533937,-93.16659518,-102.3152835,-97.16186792,-96.28959306,-100.6859205,-104.0657835,-100.755186,-97.91374982,-97.2692906,-94.18971164,-95.036661
-91.88605558,-91.00983708,-93.96680039,-97.02091837,-102.3270604,-106.0687602,-107.1190402,-105.2949917,-105.0361699,-104.6474283,-105.1269608,-105.7507926,-106.5001578,-102.2780821,-97.21143024,-97.02894155,-100.0773531,-101.5998191,-100.4648396,-101.8023224,-101.2911305,-102.9017043,-104.582065,-106.0564938,-100.502321,-96.77267448,-97.47070098,-96.39693694,-92.85658597,-96.2717421,-102.7875324,-98.82387076,-97.85080019,-100.7256861,-104.0264548,-100.8974335,-97.96893472,-97.75326658,-95.48591441,-96.70151043
-91.31209502,-90.37284613,-93.47825724,-95.86620577,-99.6110815,-103.4717442,-105.5292888,-104.5249506,-104.9204086,-104.6820344,-104.5085694,-104.6832867,-105.9452312,-101.6508789,-96.53921572,-96.05139095,-98.92208073,-98.1518168,-98.00439793,-101.3818948,-102.1529727,-103.9873901,-105.1037063,-105.7311666,-100.1259483,-96.42756923,-96.70266592,-95.31646001,-89.48473372,-92.03983581,-101.0255688,-97.87639172,-96.82559634,-100.6869237,-102.967612,-100.0624721,-97.31296514,-97.0379179,-93.87090051,-94.81242218
-91.12678677,-90.27373371,-93.32072742,-95.83772806,-98.84875702,-102.5317793,-105.0554287,-103.6148173,-103.5620018,-103.8712073,-103.9299327,-104.4846868,-105.4340874,-101.2486447,-95.61226547,-95.31397,-97.58922945,-98.22568312,-99.51420222,-101.4372955,-101.2786035,-102.1909253,-104.0095803,-104.4589228,-98.25948294,-94.98894181,-95.39439027,-93.18171752,-87.52310184,-90.15203013,-100.3239155,-94.94450798,-94.88064097,-99.95957132,-102.9897363,-100.1995425,-97.33625151,-96.87975172,-93.63524961,-93.45361089
-91.16736819,-90.43856682,-93.40259508,-95.78986196,-99.50809066,-103.104581,-105.4918739,-104.1319818,-104.2320414,-103.6109423,-103.5836316,-104.0714717,-105.4809883,-101.1016227,-95.97365068,-95.86402824,-98.93862726,-97.20776265,-96.17000644,-100.3037132,-100.4168879,-100.9464171,-103.409038,-104.8730059,-99.80558807,-95.95658768,-95.90982314,-93.95167587,-88.92845104,-91.76769155,-100.2607775,-94.74201634,-93.77211482,-98.79713607,-101.8321152,-99.54942926,-97.03522012,-96.3450077,-92.07437696,-92.22846927
-91.48882502,-90.29904267,-93.28185485,-95.43004721,-98.64788149,-102.6076844,-105.0334329,-103.470681,-103.5946318,-103.6918057,-103.776501,-104.2448115,-105.5466144,-101.5233369,-96.65358659,-96.48812647,-99.14179793,-101.6194233,-100.5353726,-101.4605422,-100.4866816,-101.0845154,-103.6528313,-105.446931,-99.50058678,-96.01294431,-96.75387773,-95.78493031,-88.99953348,-91.24476805,-100.5469159,-94.67985727,-94.13605587,-99.37426659,-102.365039,-99.79805374,-96.94738352,-96.15974506,-92.28155512,-92.17943388
-91.79031998,-90.95368512,-93.92814728,-96.46849134,-101.5778465,-105.4484523,-107.1093756,-105.1167351,-104.8742612,-104.6098203,-104.8156767,-104.7706033,-106.32922,-102.0801257,-97.25111105,-96.56771214,-99.00226075,-98.99862124,-97.10051749,-101.6303755,-101.7229742,-102.7378198,-105.4112294,-106.0602195,-100.6585708,-96.07812683,-96.27369558,-95.45582952,-89.69166036,-93.05517741,-101.1505989,-96.42417076,-95.50570396,-99.85429594,-103.5088296,-100.2826116,-97.49196822,-97.23604412,-95.26455229,-96.03771355
-91.98973942,-90.77007592,-93.86474018,-96.92515636,-101.1592156,-104.7824237,-107.2084114,-105.1940641,-105.1268174,-105.1758033,-105.3924802,-105.4814498,-106.6651913,-102.8845275,-97.73968651,-96.86414734,-99.44118786,-101.6229228,-100.6832967,-102.4274406,-102.1740172,-103.4562696,-105.1110341,-106.2533504,-100.2850236,-96.81873127,-97.46958357,-96.51492074,-93.09628005,-95.84130425,-102.590811,-98.42139795,-96.92931357,-100.6865466,-104.0946376,-100.5627668,-97.68792416,-97.46251626,-94.20748649,-94.7861068
-91.82982426,-90.78890676,-93.95542557,-97.14994521,-102.533713,-106.3955571,-107.3106193,-105.1767884,-105.121636,-104.7613248,-104.7659859,-104.9042827,-106.1234062,-102.7031,-97.71259051,-96.86426857,-100.596587,-101.7721571,-100.1205396,-102.023764,-102.356541,-104.1013435,-105.6379248,-106.1976349,-100.1129393,-95.65229246,-95.91846172,-95.65237144,-90.49399869,-93.25509269,-101.8687424,-98.43181105,-97.17434784,-101.1130072,-104.4905153,-100.6090119,-97.52520129,-97.52622636,-95.88527836,-96.63814128
-91.8723524,-90.75022364,-93.95763672,-96.5597609,-99.85841503,-103.9957975,-106.4588803,-104.8992043,-105.0696797,-104.7044705,-104.5406945,-104.8609974,-106.1841799,-102.5727853,-97.05427777,-96.49476551,-99.51318401,-97.79973738,-98.21306191,-101.6741668,-101.1267774,-102.6898274,-105.0384891,-106.1716413,-100.4200266,-96.56008649,-97.18640744,-95.58266366,-90.52693804,-92.64173835,-101.4636685,-97.10789073,-96.07984534,-100.3082826,-103.8015189,-100.3154452,-97.42079394,-97.33277017,-94.11226031,-94.58041257
-91.87967737,-90.83815264,-93.88773451,-96.88231954,-102.1647014,-105.7937236,-107.4681214,-105.5369438,-105.4706525,-105.3763399,-106.1149529,-105.9826019,-106.8839776,-102.8918695,-97.78501908,-97.3582039,-100.9937841,-102.5878783,-100.6774442,-102.2872122,-102.6148431,-104.8080494,-106.2928602,-106.7697469,-100.2718717,-95.87573783,-97.01997761,-97.40256968,-93.09427968,-95.15379311,-102.7192362,-98.40694784,-97.10428137,-100.8379797,-104.2101133,-100.694908,-97.76092491,-97.75648095,-96.18979921,-97.41485469
-91.76010109,-90.83036348,-93.96338064,-97.15689536,-102.0744289,-105.5586846,-107.2551712,-105.6782119,-105.5812459,-105.4368241,-105.1678919,-105.4910665,-106.8418077,-102.9699599,-97.61616877,-96.7240886,-99.75452298,-101.61123,-100.4526339,-102.0645434,-102.3906323,-104.1458184,-105.8943763,-106.3622041,-100.8603666,-96.96646509,-97.56517634,-97.94168012,-93.12752689,-94.11165132,-102.7722039,-99.8314853,-98.27436751,-101.4205683,-104.2356664,-100.8250737,-97.52919093,-97.68918296,-95.7735476,-98.17922249
-91.27663546,-90.47657833,-93.7460481,-96.58222427,-100.751866,-105.5192186,-107.3206046,-104.9750022,-104.8742197,-104.4841945,-104.5985811,-105.2719382,-106.2842629,-101.8724689,-96.63670526,-96.30828141,-98.57375859,-97.40413383,-98.05586144,-101.7750314,-101.7113633,-102.2358783,-104.8083953,-105.7513904,-100.2694021,-96.53108743,-97.03848187,-95.41867737,-90.16038388,-92.86787974,-102.0690232,-97.76840108,-96.38429608,-99.99459257,-103.2180852,-100.3020393,-97.43554925,-96.7224975,-93.37719689,-93.68473241
-91.50019862,-90.36828634,-93.41528243,-95.86376708,-98.87168773,-103.2134321,-105.7481819,-104.275772,-104.866756,-104.5081501,-104.168929,-104.6008709,-105.7362208,-102.2570106,-96.74034385,-96.52230323,-99.37540225,-96.89553743,-98.02324609,-101.6866785,-102.2950789,-103.615271,-104.9541862,-105.9842453,-100.26367,-96.5061074,-97.01530224,-96.36472717,-90.7922953,-93.69403881,-101.2949885,-96.48081212,-95.80036043,-100.1599285,-103.7914155,-100.2677697,-97.31326937,-97.29651807,-94.2124466,-94.81730163
-91.40224908,-90.75387593,-93.82672952,-96.35152885,-100.7386773,-104.796754,-106.770557,-104.7681953,-105.2417551,-104.6523748,-104.1553773,-104.4988271,-105.5507646,-101.591117,-96.54888236,-96.33913238,-98.87786722,-97.73846893,-99.08482194,-101.8684358,-102.5714928,-104.9787611,-105.7960488,-106.076289,-99.59086388,-95.41354225,-96.88853689,-95.64127307,-90.00748181,-92.96786843,-102.2010156,-99.90335285,-98.37736723,-100.3634728,-103.0242454,-100.385028,-97.42454062,-97.27162588,-94.75297597,-95.96995295
